LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-01-08 12:08:53,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:53,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:53,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:54,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:54,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:54,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:54,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:55,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:55,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:57,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:57,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:57,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:57,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:59,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:08:59,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:00,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:01,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:01,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:02,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:02,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:03,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:03,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:04,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:04,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:05,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:05,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:05,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:06,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:06,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-72,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:06,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-72,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:06,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:06,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:06,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:06,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:06,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:06,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-70,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:06,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:08,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:08,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:09,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:10,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:10,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:12,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:13,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:14,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:14,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:14,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-75, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:15,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:15,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:15,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:15,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-72,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:15,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:16,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:17,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:17,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:17,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:17,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:17,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:18,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:18,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:19,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:19,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:20,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:20,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:20,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:21,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:21,1900-01-00 00:00:00,,EA:23:AD:80:16:0E,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:21,1900-01-00 00:00:00,,EA:23:AD:80:16:0E,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:22,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:22,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-66,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-65,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-72,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-71,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-78,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-80,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:24,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:25,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:25,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:25,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:25,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:25,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-72,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:25,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:25,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:25,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:25,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:25,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:25,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:25,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:25,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:25,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:25,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:25,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:25,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:26,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:26,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:26,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:26,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:26,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:28,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:28,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:28,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:28,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:28,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-75,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:28,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:29,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:29,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:29,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:29,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:30,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:31,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:31,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:31,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-79, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:31,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:31,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:31,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-77, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:32,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:32,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:34,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:34,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:35,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:35,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:35,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:35,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:35,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:35,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:35,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-87, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:35,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:35,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:35,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:36,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:36,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:36,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:36,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:36,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:36,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-74,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:36,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-73,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:36,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-77,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:36,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-76,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:36,1900-01-00 00:00:00,,EE:0B:C8:CA:81:8A,-79,,0.000000,0.000000,0.000,0.000,Client
2024-01-08 12:09:36,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:37,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:37,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:37,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:38,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:38,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:39,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:40,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:41,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:41,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:42,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:42,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:43,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:43,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:43,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-83, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:43,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:43,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:45,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-85, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:45,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:46,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-81, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2024-01-08 12:09:46,1900-01-00 00:00:00,YRDSB-S,70:3A:0E:5E:00:E1,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
